window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
16,G54,15D,7.485759297506535,11.647855080872862,10.862051608306336,14.999840684765292,11.848189927472003,10.40380530105516,10.519579293145794,10.271801111075687,11.572096571365572,10.721189424585702,11.18175369153123
16,G36,15D,5.076693674779282,11.178013671588815,12.185722781500433,9.987827611921249,7.733861785364118,6.8613677869369765,6.474690679575125,6.8418601001929815,8.110499250568777,9.736317453806071,11.67838930248677
16,G127,15D,9.985166477403636,9.596374711086312,10.201262000811818,12.868507410486366,10.79656506294477,11.342173688265119,8.879725880845308,12.259734980105003,13.186339238579409,11.742575973712652,11.780394928641321
16,G126,15D,19.853792928965646,9.745612410062552,8.576496097456488,9.995976316673149,12.089836629131314,9.592127757927706,9.282265433635654,8.447611601926276,9.483778652770685,12.018743060767736,14.781569328806539
16,G108,15D,11.894531647109487,13.208065021992507,7.91689528363983,15.763647366053553,19.241039242321687,19.32164896086662,24.432613799513824,26.855394106028985,24.738784926882225,22.74503355735233,17.316726007942098
16,G90,15D,19.886949929688715,14.612438686139773,11.87195275658009,16.16837746713631,21.079558028742053,22.69949140286216,24.873701086421395,24.677714406613756,24.01351987507656,23.75176547583901,20.476328247175413
16,G53,15D,5.834203972918447,9.105665248282664,8.675637787379435,12.188933823914681,12.743328416811602,10.209984450367767,9.965257119360729,11.274872541749668,11.83876415316335,13.82442765017422,13.528400234814601
16,G35,15D,6.154873951094565,5.633115019826458,7.0717326487015155,6.863291675020585,6.854050380569332,6.608187312315821,6.84177300968647,6.5578301551841145,6.540577346697832,9.277433953975837,19.954162265276207
16,G70,15D,19.010819432878105,17.52072633177478,11.133835011365996,18.109862008246804,11.690401591619374,14.007087546896177,15.074759101527029,16.40090088247245,18.596407202651367,22.24822717875838,24.81757119951478
16,G87,15D,11.19298766296454,12.493584529870501,11.310256641546266,9.053901184093704,11.991941396975657,13.418453003048652,13.54173267255388,14.389090095357348,13.805201746836904,13.587577403391183,13.343663776353411
16,G104,15D,13.605674845181703,10.446336361138751,12.082810300751609,8.680751364105598,10.859923451966624,11.313544065371028,9.590284692683031,9.082353254255198,7.797170793440407,6.921176044942449,6.793331338496932
16,G31,15D,4.701010076476106,6.393721147204701,6.572540860567247,5.31968609743563,5.355542438085065,6.390422997118526,8.590104118112492,8.17222581698511,14.14303009179381,12.856274585807025,13.242584694159007
16,G100,15D,9.541476930872685,11.310506698126197,6.312752185726143,9.221704838949934,9.98769410862557,10.174981789889996,9.802441470495042,7.6036317071120285,6.287162980707529,6.251994981089374,6.302076611842684
16,G82,15D,21.823948417492304,20.281644777025043,12.046160147025255,12.47919976807724,11.522815287855073,11.644071270773445,11.999638428532995,10.544876140758586,8.926243224966179,7.786385858449449,8.338401848882615
16,G27,15D,13.06631574336826,5.523262620211305,7.779969666759576,7.52882054629592,8.434315150920352,9.738786958113767,10.999318696043868,12.712681380055814,14.677205203279879,13.4086838597709,12.214246595186426
16,G136,15D,8.475806548540643,9.805812996292847,10.443035957560248,9.879100264545508,8.339471740233389,9.010219314414336,9.809360460947563,10.018282880922527,11.141694287480043,16.6694765130598,13.099653514748377
16,G118,15D,16.92220213710623,14.820419202922643,7.341511592707554,10.579624301415436,10.452069183179155,11.299214641679022,10.466772273422979,9.243156326175804,6.597869492497366,5.925199149056779,5.581216654981169
16,G99,15D,8.077898370331544,9.763975769179954,5.356637230083046,7.527442906075705,9.192643767081298,9.631758684382692,10.352658743415626,7.096742474269326,7.6194673779377275,8.410353289345005,8.404069927481123
16,G81,15D,15.328792697485254,10.630921547260028,10.52698966907024,11.665121083091575,12.1791078413756,11.608357925544961,11.552463462771351,10.381631039864335,10.651303640911244,12.363963488936324,16.83155280719872
16,G63,15D,14.199576152410977,8.470502767706979,11.697123589453819,12.487292649069584,11.260508313699223,11.928383459579981,14.102172244766184,13.08462172241976,15.382385096877025,14.680474849984066,13.912819091804568
16,G45,15D,16.268288192249415,7.568244545606231,13.550346113455463,15.320944696978081,15.382557307859821,16.031260149158317,17.84277971684665,16.899437082799114,14.415916568376387,12.848965959479694,14.367639742096813
16,G133,15D,11.740742681624216,8.24495377475974,7.51918642000359,6.00791560542773,6.3808147444882115,6.412560930938471,8.229682922858144,11.909959899667388,8.887926946491394,7.817053575138242,11.937418172958365
16,G121,15D,28.74687702418605,11.836433240276552,14.544708343536772,13.458838252723854,12.016431174251661,9.353300106522632,9.226752000615559,8.300281821890945,8.418154856342126,8.864799682158797,9.33859698912383
16,G48,15D,9.397493124796245,9.439872405317603,12.630602026959366,8.515272670807123,8.553541667514848,8.599994041055274,8.71942050022626,8.214612416810748,7.804604771149617,8.04163658836205,11.111451820858788
16,G33,15D,,,,,,,,,,,
16,G34,15D,7.32920138305977,23.469758479581014,7.640266509412436,9.533644278142992,12.91948577940118,7.266018368931586,16.59856730294692,10.291524259483632,12.958235781288051,22.62161016678458,12.133244627162314
17,G144,15D,5.719231962536219,9.01056434532418,10.342378052156985,13.508524274815505,12.078712603691018,11.108617114844991,10.276745330514261,10.624660636273951,11.63767332210868,12.82240119108438,12.192993538232866
17,G125,15D,20.226491958940493,13.011901006385632,11.492796349776432,10.898186387319898,13.110901399494805,13.079510588909516,12.913309349941482,12.718985569497557,15.379646521779152,20.046063447913866,22.890739004269857
17,G107,15D,10.27268786463258,11.564642533206573,6.531854384867117,10.785568634793034,14.314238575806044,14.80972439395018,14.469705508189307,15.398985395272739,17.12671143938179,36.39968050347362,23.503591176339807
17,G89,15D,15.183561123650719,12.560621408452674,9.56437214930749,12.711536494282322,17.331891359830976,20.77080978388596,21.077348894578144,20.585305968913904,22.860030822883868,22.707481469385133,21.341896554306352
17,G71,15D,13.956356418501347,12.654456220152527,12.304199698967912,16.008176048921978,12.250312781757236,12.579711863150278,12.571626286729506,13.157892614324497,14.368204072497885,17.399157068329444,17.763804731692286
17,G52,15D,6.419046785375157,7.579989342581592,8.239526449406942,10.475608674683311,12.722716189656785,10.736650166321944,10.434184695831208,10.217019769996496,11.235109327805251,20.19204940097785,18.139399131953194
17,G143,15D,5.589096590094778,6.468683018787532,6.754566305830712,12.054688745710788,10.9576370193714,11.318866660928597,10.973022443197854,9.710421002613952,10.788527705601528,11.937248546929768,14.890736789230791
17,G142,15D,5.949861066019215,8.222007880635712,8.049273005658632,9.72109058090666,9.85662317628191,9.916912528790835,10.085588601937364,10.885610495565569,12.540525803977017,12.508079763937793,17.859465963579225
17,G124,15D,32.58959862205557,17.687029057227964,16.03863487241258,15.518871369413235,13.406046159820892,14.818207422013064,14.055554470029673,14.152798260247707,16.163473004392984,17.28111263349901,18.858479382135563
17,G106,15D,10.422246760621661,16.872415525271528,13.596550962568177,13.47975534268904,17.472967866646833,18.615605068606758,19.462978964921813,20.06741923341746,18.648952243704418,16.71158153590069,15.69006299862728
17,G88,15D,12.52545420077433,14.344974078996767,11.945816330016761,13.431180628692113,13.054128347385449,13.81673995735814,16.627151623208334,16.983344326876978,16.46813225745288,15.664167219966131,15.710001541101288
17,G69,15D,18.081596752511636,12.96412713100204,11.687414623806172,16.620381319517044,12.2144480654987,12.512987415020113,12.072675743194115,11.30680940353808,12.18610582150697,15.56998653745,16.933632976566116
17,G51,15D,7.349329821940565,8.770065451679127,10.609014974797391,16.013572574793482,14.818611910231601,13.77659661110921,11.777464637696,12.023207563267908,14.352607540551848,13.54859975065613,12.262214023301546
17,G141,15D,7.159999784841937,12.632590067811702,12.700551859929108,12.854818109032697,13.68840619263367,12.688256373740053,13.430442925640618,14.947860861504733,17.60148113298767,16.611558632917035,15.216543775376712
17,G123,15D,30.22465800713453,16.089303298210048,16.977009644699116,16.489247169089225,14.00858767987304,15.67860772180153,15.184863751662691,13.26112297531232,13.20841728418256,17.581598451763508,17.553004324669853
17,G105,15D,14.779030456233057,15.974000285178038,15.595696755009229,11.726160948287816,13.217084209930483,13.258355612729117,13.239510298831675,13.776511264731708,14.653123701531298,12.828198958712116,12.028842624561817
17,G86,15D,15.739041573203446,16.228803991882668,12.545711583322557,13.789914463986676,17.45204191161718,16.22386106333129,15.444383047549406,16.761315270708398,17.71931364741426,18.756884372662256,16.509132320054785
17,G68,15D,26.306138781867784,10.680869269832698,15.713011057486861,17.058932388436588,12.40718766100366,11.627876452521486,11.77579264571517,11.260428740935836,13.091444197764302,15.356694696286791,15.455893074284079
17,G50,15D,7.323532121214882,9.976399750210085,12.508575936640902,17.005082041278435,12.970654400196155,11.683615922334694,13.114739381246169,12.840401192615596,16.70231608299339,14.945238684055285,13.736609354544965
17,G32,15D,9.242075547439933,48.03906272581698,15.54422881067854,8.422548280138459,8.582980683076855,11.477358813968898,147.40346570787986,65.88670780043567,121.93321506036291,32.480135127664745,23.950243095991667
17,G140,15D,6.506444187672329,15.07514969381948,11.80164757496532,13.466150280349737,12.589229570040203,10.927402879567053,10.996280574719897,13.706917351380227,14.259854374701538,20.074252370495067,18.077296940062087
17,G122,15D,35.98238713556696,11.199932497714423,11.039272948705822,13.570691102764004,13.058561932043949,13.50447311889767,11.548862482210955,10.611002632887956,13.233459437963209,16.800555620885657,17.499935539685918
17,G103,15D,17.508691789246495,14.587903708134718,12.592453520240843,9.923084473531082,15.096858024264622,12.584951914163451,12.826769488971467,11.140737626764803,8.97548231139548,7.635517388358308,7.545851622901316
17,G85,15D,16.429518315044866,18.636261608223382,12.515108980331792,19.576571769993205,19.375147150789747,17.470947375017964,16.106601733929384,13.405292668325242,12.217921589054965,14.07970369189277,15.603822964046127
17,G67,15D,23.064205307645537,12.721132441763196,11.62986466872441,11.064913459157113,11.978995159410374,9.672723574228142,10.31551847970109,14.221285268347383,13.942076827102802,14.053802905782323,17.087603480670857
17,G49,15D,6.339615089524964,13.159714430284799,15.9017619482038,12.364095996145595,10.413095499216857,9.181246071624596,9.619358360221463,10.712352421480677,10.939515647046308,11.153806579259342,11.730653921805494
17,G30,15D,5.408149497399229,5.1171890368871615,8.176803005717455,7.720512268280606,7.323549329104339,7.129283661991337,8.920336021970073,8.371438952748143,9.84629530566214,9.430985018461822,12.733373994115237
17,G139,15D,5.6061816959875435,12.76139346114365,11.369367446216367,11.769082480413976,10.909320740790259,8.806533032882538,8.751030244534437,9.974040391157336,12.086003722147515,12.95680000868106,17.112882864090377
17,G120,15D,30.37555635957339,17.027523441033654,15.522607657667866,13.624721084090297,10.979596541412283,10.648150479778266,10.269240564115316,9.64933780699737,9.401921149106972,11.54520106147754,10.579969746273752
17,G102,15D,11.874509263806983,11.22160925784862,11.004149189376747,8.480455759451555,10.755994043504614,9.401640902916782,7.764663131749701,6.460906666519788,7.068340385487717,8.422460394997115,9.978585036971591
17,G84,15D,14.579597976726717,12.666363349829792,11.141700214587207,17.59662718354277,11.245807436878598,9.629962508977664,8.938177209320532,8.038733137169748,8.678686374617886,10.63053071214706,12.87423640962191
17,G66,15D,15.160957031239137,13.001622940738502,9.517093764161725,7.529512812558441,7.93825960636469,7.523628218774377,8.323738445139497,10.13647338401631,10.119272008965055,10.973525863558914,11.428911762351571
17,G47,15D,10.71869579455414,9.835939612012913,7.832017368414408,9.230373228971448,10.18227027919919,10.73949554628577,11.24331856008236,10.492594493271273,11.202930676977326,11.964099639588513,11.025072567634993
17,G29,15D,6.092188636637475,6.63111762296541,7.650603320651297,7.669160056692241,7.902923249280021,8.096424083207394,11.670908261538832,9.705728902025042,12.883744408327104,13.797018752838325,18.789396463340715
17,G138,15D,5.438954061568938,8.596794288642304,8.373317192755204,11.170273853031508,10.675305918424892,10.648760726197787,10.643369340609864,12.534896503913599,11.692459716470093,13.69210837492416,16.062466296276323
17,G137,15D,9.072835661304879,9.680380698276844,9.07729161585258,9.51120602846311,9.239684998868722,8.078553832903761,8.937824544281261,9.247559045943174,9.938273807841465,12.674213573544867,19.820506191976605
17,G119,15D,20.548561507800006,16.161957110971464,10.384697725429689,12.088571237486986,8.512438682729691,8.569401632711175,8.964031104278478,9.414564845512917,9.074229139678028,8.22963659561812,8.704292609990308
17,G101,15D,9.191518480065413,11.536765554142702,6.812136237305389,6.826691146005435,8.057388693500418,7.674468192200612,6.311535734858737,5.391680197197217,5.346375258162016,7.028414259341276,7.04109037988004
17,G83,15D,15.342403088244664,13.941851375108806,11.109802309975453,8.33597870422172,6.407479141570454,5.525804272670519,5.365042619973459,4.654688695310266,4.771103959163295,5.4533659426648935,6.764178948973954
17,G65,15D,14.704999878561733,12.779942336988434,7.395957039721466,9.128961148888955,8.855656080507634,8.483812764992871,8.434164426808477,8.639312408664729,8.589465203281126,8.88836283611449,10.083733608510771
17,G64,15D,23.18191277983374,18.497042161993033,11.544012429801283,11.99067356296595,10.27928080831418,9.942453264227153,9.142573126086917,10.149830508981251,13.244636154452289,13.181996181878128,12.647926476409284
