window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
3,G26,30D,7.7865404554545155,3.115353336019263,3.6252752711252074,2.5983257774433257,3.419391462175967,3.5183320967110348,3.8486876702986206,5.906560649872699,10.259412742359206,10.849358118887848,11.032880173805395
3,G25,30D,4.064965910807356,2.3411273907822543,2.836247519156399,1.284615714746516,1.9293513025580566,2.8710530351483925,2.487402637380726,2.7884350669690625,4.763080489453017,8.041473367549072,7.666338280686593
3,G134,30D,3.827970936665317,4.221045597535088,3.5317798340507314,4.330430218240019,3.614887292200683,2.940829553591942,2.667031928887866,2.699581756460443,3.4532539860789795,3.572160363342762,4.469755842382297
3,G116,30D,5.093930408326269,7.680586654215695,4.861827255018646,6.952116318629169,4.838948899509551,4.6970189394897846,4.423976660061832,3.9153988713667656,4.603973071077344,6.637578747977759,9.086731494125903
3,G115,30D,17.65901642985638,7.660678747765375,6.016299489619179,7.386323001186325,3.613630871705851,4.070787454047681,4.427112055632769,4.941556637034286,4.237122955676474,4.942855384604937,4.902475961367298
3,G97,30D,7.486505399942667,2.8279345051916303,7.638509814705448,4.901386438984254,3.366695216331119,5.106470300042192,5.264376837409011,5.079395162246426,6.453709061104456,7.165506348670535,6.1182054255608795
3,G79,30D,5.390129973857206,7.485156539631706,6.248251479479552,6.6001680535339,6.656204810803217,7.674208997723709,9.602266782590208,15.466153725571166,21.964976844160013,25.643312523111174,28.482211776995275
3,G61,30D,8.097716570351949,9.54966268477041,9.248667622151869,9.869861126210353,6.3071831399475755,6.977638476011883,6.750299381810169,7.857662143927534,8.85947708491441,10.601766206606529,14.99003939945655
3,G43,30D,8.97524120847046,7.404797570281043,6.233900629804781,6.938384518468424,6.089102253190505,7.123943168898572,6.009813869487192,6.165139353152231,7.928661641171198,11.291809117400005,10.98235986586013
3,G42,30D,11.134424168808483,5.161576216198589,4.721194532690754,3.932575052749804,3.8219386684750276,3.75259046751256,4.541522521258111,4.153798071127693,5.711261386238307,6.494481342284095,8.262649848541784
3,G24,30D,7.55442051189165,3.7856410580203343,6.827572653262053,3.1296357565707345,2.002485033032699,2.928341673181677,2.999424112362725,4.268478772007418,7.995898738876508,10.114670819854561,10.731066048920383
3,G132,30D,3.136036083234236,3.419082926911884,3.8008038511180238,1.7525027759048928,2.436314515646167,2.3536704405661433,1.8543432171065082,2.0154282767347875,2.6717184108518808,3.4856289485552097,7.062430782650726
3,G114,30D,6.495345123871046,6.6663089759928615,6.257630578023974,4.407370074070646,4.063404990218399,4.208083794350291,4.455451538651535,4.705665390204822,4.24688952883783,5.331384607787808,5.578382119613361
3,G96,30D,7.827168420380738,7.519238912749306,6.649644524325855,4.366837078968298,5.365111020650858,7.478543902387392,8.380816763995826,8.121656456376684,7.52581053154033,10.787741577211094,10.722345384227836
3,G78,30D,6.598190179261581,6.822390268270931,5.1576157563793075,6.468936660909459,6.871302404607419,5.695705431613286,5.203335078258917,5.450689359853626,8.500474281379674,12.034445332751234,16.62830920631185
3,G60,30D,7.397266030237521,14.15045779043935,8.639360550150199,10.977890291683227,13.23392206010735,14.872011065527476,13.160048653655155,11.140272899528384,10.484295524044745,11.387063154775701,12.124448329063913
3,G59,30D,9.351373752310655,6.950839177671728,6.823624547630689,7.1118735640668955,7.584154044365342,7.733538564747325,8.103418593431812,11.857118575817694,14.400574244645812,16.234740762934848,17.460211758574232
3,G41,30D,9.497382391287156,3.712353748796272,3.2359891790830204,2.7069055101037263,3.8583391097858075,5.559448801748931,7.264994191639288,10.00440421340946,12.854441889210962,19.16014165623717,28.175809177633106
3,G23,30D,11.077840135501395,6.160312151950787,3.5829581706279883,3.910055749299566,2.5086673201594296,2.7746938095288805,3.5962901298540837,3.9546096918216915,5.46281926536007,6.13003902390718,6.693329328406257
3,G131,30D,0.7778796642503079,5.914657956877952,3.665838341866661,1.4828756397157323,1.4949497555026536,1.9325999473503577,2.573042872999566,2.4573204617857236,2.736166310815607,2.923073702579717,3.829256706612061
3,G113,30D,2.193594743531883,4.410976728367046,3.875685318225005,4.429646646099447,6.696215724128625,5.811732353926764,5.872047093078425,7.351102076560687,8.55752178438636,11.549010273461526,11.585003273191
3,G95,30D,9.006732708195761,4.478319407342163,4.059478616021739,3.763292957548945,4.596357068157766,5.279555102908695,7.1654913937787965,8.03569875915101,9.751322293465671,10.427749576866349,15.619140874679347
3,G77,30D,6.39166697512011,5.629431890240502,4.831354960049449,8.750044105297984,11.29515421800017,8.22580719931197,8.983692709488425,8.970683151553033,10.99357507938857,13.17946298817322,12.485107142737025
3,G76,30D,2.889645916204373,5.105712281696149,3.953856282429674,6.0638198276127815,6.136280342049329,5.237980624595189,5.84191887887146,5.855013738951511,4.7587635918540725,5.166361057039691,5.601112347378556
3,G58,30D,6.1608060059322405,4.673549735642758,5.252046137778452,10.492380299469954,8.784587761995823,11.541391058405448,12.897483839572416,13.188241801965138,10.157033186492237,8.099712814024603,7.69601875113065
3,G40,30D,5.274834797136093,4.605671581774453,8.06009351779255,3.204292425240023,4.059970741548846,4.090438371711069,4.632340784404459,5.920129923379155,8.56229247985282,13.253597340643871,16.279818491505896
3,G22,30D,4.613061056460792,6.598218263742956,2.827214487815458,6.59740570662656,2.3625191785760546,1.8257513749142695,2.789149701432248,5.258625984238494,8.559207605146408,11.934203697541893,13.421486244359965
3,G21,30D,1.628009718045344,3.5607674181671447,3.254636597769834,3.304510669437942,3.477905473888833,2.938572397102953,3.2267321611332953,4.618290587157032,6.394202917843258,8.715756758818031,9.77912139411231
3,G130,30D,2.1322159000026115,1.2224189620596588,1.4081502841190512,2.5993577559791383,2.777866290641211,2.8659139859653577,1.5669057467307983,1.6294983413235875,2.2175169185085837,3.4233283482709793,4.724863163329422
3,G112,30D,2.0154196800254183,4.298869302765726,3.4417667537929604,3.1973220958732473,3.3270723747190143,3.5812358686211057,2.717384611582147,2.348443276827831,3.7565925198777372,5.061171789249203,5.779748420748071
3,G94,30D,2.789397517795278,4.913754801927145,2.412895643774906,2.763068441149762,5.3640036782615335,7.501378480902452,9.024476608232707,8.466694324421303,7.130320374313664,7.935213180908502,9.906090864088863
3,G93,30D,5.220627672363727,3.3422429167409704,3.2257606782016066,2.669124401379502,3.6686941224383363,2.075145484815356,1.7597911052794912,1.745444809087523,3.4107050559013996,5.601254635666155,7.255935913461269
3,G75,30D,4.528618935554477,1.6005835574422755,3.644797517698546,7.289144331869151,7.907805169982991,6.6944152977466524,5.029568063244999,7.324823006993861,8.070336570927855,7.096998653068106,6.7969935455706505
3,G57,30D,3.8217268180148922,3.937573165900526,2.947798351501559,7.593377423434479,7.203616762950993,6.843016594715731,5.580967709523125,5.189531126268775,5.182974988940962,4.333244368322563,4.269102835938094
3,G39,30D,6.197073105700902,6.850427649581268,6.684629605475597,6.823350445700803,4.3805016522944396,5.111886610635841,4.565118752137782,5.001872348941607,5.7050997515969035,6.921489688500868,8.094284934987657
3,G20,30D,2.7342732641995338,2.631467181259036,1.9029129491624404,2.601296579225675,2.4187182391640967,0.8012616491272748,1.4537726856592375,3.8064812646197965,5.311990201542599,6.896389197418898,7.3031933690796835
3,G129,30D,2.7753859052467145,1.9918869493635034,2.34302192942244,2.8773287957303504,3.3271735552044164,3.070974389995874,3.5096289747949476,2.403638939417366,3.438503490856137,4.101193528312173,4.478388348371798
3,G111,30D,7.790407494850596,7.255423286587096,5.880747731891379,5.090320221490695,4.285678700766984,3.272360870529346,4.503508439672195,3.62112627724915,5.0138552883679814,7.267593580838958,8.92610741568528
3,G110,30D,7.262898832489639,9.264302159531619,5.717746685247891,6.634858667084275,5.758016281126235,5.586200710433106,5.895005426902877,5.113310450273505,5.690785639312616,6.0172386913901255,4.820679134910904
3,G92,30D,9.097482735797847,5.951507690025788,5.674728782001422,2.9198816276614115,4.491970589180117,5.6448876589075505,7.5047885953501305,8.31963660718987,10.056585105116426,10.94547162594536,11.998131920210582
3,G74,30D,5.063945141028331,6.05488641339144,5.355327521562077,7.290323820340296,4.8073098913147865,5.2003247962482115,5.717551823721806,6.036312431465818,8.542194237623578,9.420872964839303,10.27821721039488
3,G56,30D,6.389152827453711,3.271339182641595,2.7910567128810815,3.1506953481880386,4.023250638228698,2.295526287339883,2.0482679627857494,2.340816117262971,4.9655250547911125,6.161506787503257,5.0111669752540635
3,G38,30D,14.163865937126914,9.378649155850415,3.6973095098369084,4.2610546447627495,3.256957743218498,4.385328250055018,4.269927418484309,4.426913534141608,4.064634945548968,5.146934920518592,7.226028375250746
3,G37,30D,10.887289151752976,9.293873311436053,8.615835627214066,3.355153019651323,4.309558526384304,5.003388849584755,6.2072327035293995,6.493823428308504,5.760233118806116,4.218713623852342,5.353494154726562
3,G19,30D,3.0460373058557173,2.5084499998683154,3.5626979925162736,2.7551330064818456,1.7591619166235812,3.394757903711757,4.187056384940287,5.599222954705344,5.109360924174568,3.734308570094633,3.5932707306628915
3,G128,30D,4.567804735956903,5.033564635131188,4.684722128707671,7.809655410341903,7.513898631579349,7.9074004809208605,9.585495392183242,15.43637931706324,16.213591034788248,10.918008586609346,9.542719979541934
3,G109,30D,5.699704572882425,4.1848307072190085,4.518708042696109,3.6898321071195945,5.184933855178686,8.637229266460473,7.878519245460463,6.899536841240088,7.315755038450696,5.546270077822848,6.442860275276467
3,G91,30D,4.512997477114301,5.772963098128372,4.013445838718096,9.444238086069292,9.13714801717507,7.361542512250659,8.154200513686375,8.52226662029567,6.408318703195079,7.023461255254957,7.7661542629578335
3,G73,30D,5.25370875865126,2.9143123497121817,4.183892044540126,7.0487518954517485,9.858226776579322,6.328417495474353,5.949271584376632,5.161764119199704,9.912385908778765,18.728704486097225,18.581744898915215
3,G55,30D,5.486164812061571,4.606650794873549,8.6914700355498,5.420769482566953,8.857504232355838,7.577576659860179,6.550788808084319,5.846928675313193,5.047748380084194,5.352296647468505,5.791849470105368
3,G72,30D,4.44425302580261,3.0543092240831546,9.850503016548203,5.515754305704611,8.22733818365429,7.511330162262513,5.269276186964335,4.791642256589475,3.8308572601081075,3.5622392876307423,4.380349330699881
3,G54,30D,2.724892916053953,5.389820555292816,3.326999866958449,4.033475852598301,6.040099107101429,7.762801450852031,7.156017291583244,7.2474964296660165,10.092372514555956,10.011696386856636,7.860776270419478
3,G36,30D,2.099535450452111,2.474615110123049,3.2119852531661888,4.819090493057384,3.1220311624391006,3.28358033318882,4.692109251706366,6.06115160783841,9.06374420928266,9.926090295738128,5.995283635302902
3,G127,30D,3.004023717098171,8.417676995326032,6.846652633214308,7.12668113343306,7.226544146628043,12.097779480646079,11.897972983068678,9.61563697760569,9.356797624409626,5.658850278235316,6.112259241098907
3,G126,30D,5.74014439477517,3.0988170382309597,4.596035408781264,8.391495949966654,9.280696272604372,8.353507110922385,6.8175105955015525,6.035286425593269,4.667093523870277,3.523725049708629,2.257465230392041
3,G108,30D,4.585662658255199,7.028606316505444,2.197153108788685,7.35915556199604,4.816551556986958,4.679666566876076,4.053249364155241,4.297212689093679,5.825243278841167,8.061341125243327,8.486031148305306
3,G90,30D,3.091763576181028,6.803040584685823,5.98547666854155,8.796345280502235,6.489932959088186,5.0509788526369235,3.0634671523467545,3.173237027288586,4.757603504229284,7.817919660592958,9.517576765856939
3,G53,30D,3.6964771782946073,3.4234154215963324,3.7964579436966917,4.8779866220462536,5.423340032126018,8.22769828932604,8.503205779331749,10.525483072947054,8.909357753002258,9.426131830881667,8.317274276668254
3,G35,30D,2.3452767877351297,5.252996913349499,4.621283946451846,3.9734950917761545,3.996635926166926,5.334817184041606,7.010437807104009,5.965516517245267,4.282354386267535,3.167104578834999,3.5206931852260333
3,G70,30D,8.20202442443908,4.334921831146943,4.03710552510911,9.949457853523358,5.282423613402104,4.530698145937489,5.480497947125225,7.092895523618884,8.918465043184607,13.037615648797118,12.159648243378982
3,G87,30D,7.530359481895511,9.3563705863196,9.32326836132691,7.562130671754568,6.980962480528184,6.975003045010031,6.53934518421867,6.521499474162255,7.071789561690795,7.907932237169575,8.986793671151327
3,G104,30D,4.059771413109111,8.53099661978098,8.930048109023145,7.876618793221349,11.465428163886399,9.560840352817236,9.678637805470819,8.342774786869258,4.575925382740969,4.186066365483399,4.3799500267142255
3,G31,30D,2.045230845710595,6.4290119719713505,5.886141352025489,4.175572410378002,4.8099026126155096,3.528086654513187,2.9446865554226047,3.1838692268843443,4.552845917642001,5.476087720675338,4.428895490480817
3,G100,30D,4.4335702079858335,4.865353583562768,3.768191186187395,7.588063772483159,10.55383147926933,10.889801740581582,7.946237562643357,10.301349287333535,8.760874403798939,10.201590606004961,9.01579725815903
3,G82,30D,6.310966834313616,5.8589189710872365,6.848309958933382,11.421610316675523,11.411927185581195,13.632990380473878,9.094948858034696,8.457044103943057,8.736848601254579,8.735695046698698,10.82083005162028
3,G27,30D,9.626886732261415,2.8893604015302063,1.6591453839218024,1.525649182077083,2.3215375142731864,4.8073605357412,6.070636754555327,6.9061251177252725,8.33087913819618,9.00848034007759,8.22439526795393
3,G136,30D,5.098241068709337,4.71815321672387,6.795214950707348,14.007378667471823,5.743578229655293,5.236156273650876,5.394523820246,22.678544486646125,28.076698445861474,23.262938510223655,12.040393360908915
3,G118,30D,15.708406702471711,6.364001284343288,4.044434559494614,9.568408316973764,11.48518645208688,7.861474522529979,8.03482056557555,10.792601742269134,10.351429495180085,10.877441748061221,9.948987891025125
3,G99,30D,6.042977474115198,9.094676818392283,4.832604567271559,5.1600521881842,5.13196633424183,4.400290576687873,6.664776093693909,8.247528531355455,9.45655376421094,11.991438535416902,11.88120309061999
3,G81,30D,11.504985229659505,8.376808798002669,4.88367159203234,11.628087342857027,24.106959896514095,16.592389728989687,13.058800226485126,12.206341477697098,13.831775564719537,14.703345102049553,24.493761373065205
3,G63,30D,9.807694135876194,4.775294368222828,8.742648068406897,23.72554761561949,9.327135270891471,7.4180770363200725,5.800494515108494,6.8770368803903,9.552411452071054,12.437999406774182,13.028615623375563
3,G45,30D,14.492693012746631,4.911726509196238,14.286704727038963,18.226043183923284,17.021713290427428,11.323059899420226,12.210322044891868,14.238956282858586,13.98617714465198,13.1518007717465,16.585335241922497
